sp:-2.50, pv:-2.38, o:12.05, s:67.00
sp:-2.50, pv:-2.35, o:11.76, s:66.00
sp:-2.50, pv:-2.37, o:4.95, s:59.00
sp:-2.50, pv:-2.38, o:4.75, s:59.00
sp:-2.50, pv:-2.38, o:6.67, s:61.00
sp:-2.50, pv:-2.41, o:2.11, s:57.00
sp:-2.50, pv:-2.42, o:4.28, s:59.00
sp:-2.50, pv:-2.40, o:7.53, s:62.00
sp:-2.50, pv:-2.38, o:9.26, s:64.00
sp:-2.50, pv:-2.36, o:10.57, s:65.00
sp:-2.51, pv:-2.36, o:9.48, s:64.00
sp:-2.51, pv:-2.36, o:8.64, s:63.00
sp:-2.51, pv:-2.36, o:8.02, s:63.00
sp:-2.51, pv:-2.37, o:7.54, s:62.00
sp:-2.51, pv:-2.37, o:7.50, s:62.00
sp:-2.51, pv:-2.37, o:7.93, s:62.00
sp:-2.51, pv:-2.37, o:8.65, s:63.00
sp:-2.51, pv:-2.37, o:9.39, s:64.00
sp:-2.51, pv:-2.37, o:8.79, s:63.00
sp:-2.51, pv:-2.37, o:8.33, s:63.00
sp:-2.51, pv:-2.36, o:9.65, s:64.00
sp:-2.51, pv:-2.36, o:9.08, s:64.00
sp:-2.51, pv:-2.37, o:8.70, s:63.00
sp:-2.51, pv:-2.37, o:8.16, s:63.00
sp:-2.51, pv:-2.37, o:8.94, s:63.00
sp:-2.51, pv:-2.39, o:6.19, s:61.00
sp:-2.51, pv:-2.39, o:8.27, s:63.00
sp:-2.51, pv:-2.40, o:6.78, s:61.00
sp:-2.51, pv:-2.39, o:8.56, s:63.00
sp:-2.51, pv:-2.39, o:8.13, s:63.00
sp:-2.51, pv:-2.40, o:7.80, s:62.00
sp:-2.51, pv:-2.40, o:8.18, s:63.00
sp:-2.51, pv:-2.42, o:4.62, s:59.00
sp:-2.51, pv:-2.43, o:5.75, s:60.00
sp:-2.51, pv:-2.43, o:5.80, s:60.00
sp:-2.51, pv:-2.43, o:6.39, s:61.00
sp:-2.51, pv:-2.43, o:6.96, s:61.00
sp:-2.51, pv:-2.43, o:7.15, s:62.00
sp:-2.51, pv:-2.43, o:6.90, s:61.00
sp:-2.51, pv:-2.44, o:4.39, s:59.00
sp:-2.51, pv:-2.45, o:4.72, s:59.00
sp:-2.51, pv:-2.46, o:3.65, s:58.00
sp:-2.51, pv:-2.48, o:3.22, s:58.00
sp:-2.51, pv:-2.49, o:3.05, s:58.00
sp:-2.51, pv:-2.49, o:4.22, s:59.00
sp:-2.51, pv:-2.51, o:0.70, s:56.00
sp:-2.51, pv:-2.51, o:3.21, s:58.00
sp:-2.51, pv:-2.52, o:-0.07, s:56.00
sp:-2.51, pv:-2.53, o:1.59, s:56.00
sp:-2.51, pv:-2.54, o:-0.01, s:56.00
sp:-2.51, pv:-2.51, o:7.43, s:62.00
sp:-2.51, pv:-2.51, o:3.17, s:58.00
sp:-2.51, pv:-2.52, o:1.39, s:56.00
sp:-2.51, pv:-2.48, o:9.22, s:64.00
sp:-2.51, pv:-2.49, o:2.47, s:57.00
sp:-2.51, pv:-2.51, o:0.01, s:56.00
sp:-2.51, pv:-2.53, o:-0.36, s:56.00
sp:-2.51, pv:-2.54, o:0.80, s:56.00
sp:-2.51, pv:-2.54, o:1.56, s:56.00
sp:-2.51, pv:-2.51, o:6.16, s:61.00
sp:-2.51, pv:-2.48, o:8.20, s:63.00
sp:-2.51, pv:-2.45, o:9.67, s:64.00
sp:-2.51, pv:-2.46, o:4.31, s:59.00
sp:-2.51, pv:-2.48, o:1.83, s:56.00
sp:-2.51, pv:-2.48, o:4.47, s:59.00
sp:-2.51, pv:-2.50, o:1.68, s:56.00
sp:-2.51, pv:-2.50, o:3.68, s:58.00
sp:-2.51, pv:-2.48, o:5.79, s:60.00
sp:-2.51, pv:-2.47, o:6.94, s:61.00
sp:-2.51, pv:-2.45, o:8.04, s:63.00
sp:-2.51, pv:-2.44, o:7.51, s:62.00
sp:-2.51, pv:-2.44, o:6.45, s:61.00
sp:-2.51, pv:-2.45, o:5.91, s:60.00
sp:-2.51, pv:-2.45, o:5.89, s:60.00
sp:-2.51, pv:-2.45, o:5.91, s:60.00
sp:-2.51, pv:-2.45, o:5.74, s:60.00
sp:-2.51, pv:-2.45, o:6.30, s:61.00
sp:-2.51, pv:-2.45, o:7.07, s:62.00
sp:-2.51, pv:-2.45, o:6.47, s:61.00
sp:-2.51, pv:-2.45, o:5.34, s:60.00
sp:-2.51, pv:-2.45, o:6.77, s:61.00
sp:-2.51, pv:-2.45, o:6.40, s:61.00
sp:-2.51, pv:-2.45, o:6.49, s:61.00
sp:-2.51, pv:-2.45, o:6.39, s:61.00
sp:-2.51, pv:-2.45, o:6.39, s:61.00
sp:-2.51, pv:-2.45, o:6.49, s:61.00
sp:-2.51, pv:-2.46, o:4.94, s:59.00
sp:-2.51, pv:-2.46, o:6.03, s:61.00
sp:-2.51, pv:-2.46, o:5.97, s:60.00
sp:-2.51, pv:-2.46, o:6.01, s:61.00
sp:-2.51, pv:-2.46, o:5.80, s:60.00
sp:-2.51, pv:-2.46, o:6.03, s:61.00
sp:-2.51, pv:-2.48, o:3.32, s:58.00
sp:-2.51, pv:-2.48, o:5.28, s:60.00
sp:-2.51, pv:-2.50, o:2.34, s:57.00
sp:-2.51, pv:-2.50, o:3.88, s:58.00
sp:-2.51, pv:-2.50, o:3.99, s:58.00
sp:-2.51, pv:-2.50, o:3.77, s:58.00
sp:-2.51, pv:-2.50, o:4.08, s:59.00
sp:-2.51, pv:-2.52, o:0.97, s:56.00
sp:-2.51, pv:-2.53, o:2.48, s:57.00
sp:-2.51, pv:-2.53, o:2.16, s:57.00
sp:-2.51, pv:-2.54, o:1.86, s:56.00
sp:-2.51, pv:-2.54, o:1.52, s:56.00
sp:-2.51, pv:-2.55, o:1.19, s:56.00
sp:-2.51, pv:-2.55, o:1.86, s:56.00
sp:-2.51, pv:-2.57, o:-2.06, s:57.00
sp:-2.51, pv:-2.58, o:-0.44, s:56.00
sp:-2.51, pv:-2.58, o:-1.03, s:56.00
sp:-2.51, pv:-2.57, o:1.68, s:56.00
sp:-2.51, pv:-2.58, o:-1.50, s:56.00
sp:-2.51, pv:-2.58, o:-0.22, s:56.00
sp:-2.51, pv:-2.58, o:0.02, s:56.00
sp:-2.51, pv:-2.58, o:-0.23, s:56.00
sp:-2.51, pv:-2.60, o:-3.59, s:58.00
sp:-2.51, pv:-2.61, o:-2.12, s:57.00
sp:-2.51, pv:-2.62, o:-3.40, s:58.00
sp:-2.51, pv:-2.61, o:-1.55, s:56.00
sp:-2.51, pv:-2.61, o:-2.06, s:57.00
sp:-2.51, pv:-2.62, o:-2.86, s:57.00
sp:-2.51, pv:-2.59, o:2.04, s:57.00
sp:-2.51, pv:-2.57, o:3.26, s:58.00
sp:-2.51, pv:-2.52, o:7.27, s:62.00
sp:-2.51, pv:-2.52, o:2.24, s:57.00
sp:-2.51, pv:-2.54, o:-1.49, s:56.00
sp:-2.51, pv:-2.54, o:1.08, s:56.00
sp:-2.51, pv:-2.57, o:-3.68, s:58.00
sp:-2.51, pv:-2.60, o:-6.04, s:61.00
sp:-2.51, pv:-2.63, o:-6.56, s:61.00
sp:-2.51, pv:-2.65, o:-6.82, s:61.00
sp:-2.51, pv:-2.66, o:-6.63, s:61.00
sp:-2.51, pv:-2.66, o:-5.20, s:60.00
sp:-2.51, pv:-2.68, o:-9.45, s:64.00
sp:-2.51, pv:-2.68, o:-6.60, s:61.00
sp:-2.51, pv:-2.70, o:-9.42, s:64.00
sp:-2.51, pv:-2.64, o:2.47, s:57.00
sp:-2.51, pv:-2.58, o:5.97, s:60.00
sp:-2.51, pv:-2.49, o:13.64, s:68.00
sp:-2.51, pv:-2.49, o:2.81, s:57.00
sp:-2.51, pv:-2.53, o:-3.61, s:58.00
sp:-2.51, pv:-2.54, o:-1.44, s:56.00
sp:-2.51, pv:-2.59, o:-7.37, s:62.00
sp:-2.51, pv:-2.59, o:-2.57, s:57.00
sp:-2.51, pv:-2.61, o:-6.36, s:61.00
sp:-2.51, pv:-2.59, o:0.50, s:56.00
sp:-2.51, pv:-2.59, o:-2.38, s:57.00
sp:-2.51, pv:-2.62, o:-7.41, s:62.00
sp:-2.51, pv:-2.61, o:-2.63, s:57.00
sp:-2.51, pv:-2.61, o:-3.87, s:58.00
sp:-2.51, pv:-2.60, o:-0.95, s:56.00
sp:-2.51, pv:-2.57, o:2.28, s:57.00
sp:-2.51, pv:-2.54, o:4.16, s:59.00
sp:-2.51, pv:-2.54, o:0.10, s:56.00
sp:-2.51, pv:-2.53, o:1.74, s:56.00
sp:-2.51, pv:-2.54, o:-2.18, s:57.00
sp:-2.51, pv:-2.55, o:-2.07, s:57.00
sp:-2.51, pv:-2.59, o:-7.44, s:62.00
sp:-2.51, pv:-2.60, o:-4.47, s:59.00
sp:-2.51, pv:-2.60, o:-3.31, s:58.00
sp:-2.51, pv:-2.64, o:-9.69, s:64.00
sp:-2.51, pv:-2.64, o:-5.27, s:60.00
sp:-2.51, pv:-2.66, o:-9.66, s:64.00
sp:-2.51, pv:-2.67, o:-8.11, s:63.00
sp:-2.51, pv:-2.65, o:-3.28, s:58.00
sp:-2.51, pv:-2.60, o:1.26, s:56.00
sp:-2.51, pv:-2.60, o:-4.07, s:59.00
sp:-2.51, pv:-2.61, o:-4.65, s:59.00
sp:-2.51, pv:-2.59, o:-1.83, s:56.00
sp:-2.51, pv:-2.64, o:-11.75, s:66.00
sp:-2.51, pv:-2.60, o:0.68, s:56.00
sp:-2.51, pv:-2.60, o:-3.91, s:58.00
sp:-2.51, pv:-2.56, o:2.24, s:57.00
sp:-2.51, pv:-2.56, o:-2.38, s:57.00
sp:-2.51, pv:-2.61, o:-10.16, s:65.00
sp:-2.50, pv:-2.61, o:-5.22, s:60.00
sp:-2.50, pv:-2.62, o:-7.97, s:62.00
sp:-2.50, pv:-2.62, o:-4.57, s:59.00
sp:-2.50, pv:-2.61, o:-4.12, s:59.00
sp:-2.50, pv:-2.61, o:-5.24, s:60.00
sp:-2.50, pv:-2.61, o:-4.70, s:59.00
sp:-2.50, pv:-2.61, o:-5.19, s:60.00
sp:-2.50, pv:-2.56, o:2.79, s:57.00
sp:-2.50, pv:-2.53, o:1.49, s:56.00
sp:-2.50, pv:-2.49, o:5.51, s:60.00
sp:-2.50, pv:-2.53, o:-6.45, s:61.00
sp:-2.50, pv:-2.53, o:-1.60, s:56.00
sp:-2.50, pv:-2.53, o:-1.22, s:56.00
sp:-2.50, pv:-2.57, o:-8.45, s:63.00
sp:-2.50, pv:-2.59, o:-6.37, s:61.00
sp:-2.50, pv:-2.59, o:-4.95, s:59.00
sp:-2.50, pv:-2.60, o:-6.47, s:61.00
sp:-2.50, pv:-2.61, o:-7.08, s:62.00
sp:-2.50, pv:-2.61, o:-5.81, s:60.00
sp:-2.50, pv:-2.63, o:-10.32, s:65.00
sp:-2.50, pv:-2.55, o:8.25, s:63.00
sp:-2.50, pv:-2.53, o:0.44, s:56.00
sp:-2.50, pv:-2.43, o:14.59, s:69.00
sp:-2.50, pv:-2.49, o:-7.42, s:62.00
sp:-2.50, pv:-2.49, o:-0.02, s:56.00
sp:-2.50, pv:-2.50, o:-1.59, s:56.00
sp:-2.50, pv:-2.50, o:-0.46, s:56.00
sp:-2.50, pv:-2.53, o:-5.04, s:60.00
sp:-2.50, pv:-2.54, o:-4.47, s:59.00
sp:-2.50, pv:-2.55, o:-4.04, s:59.00
sp:-2.50, pv:-2.55, o:-3.01, s:58.00
sp:-2.50, pv:-2.55, o:-3.06, s:58.00
sp:-2.50, pv:-2.58, o:-8.75, s:63.00
sp:-2.50, pv:-2.56, o:-0.53, s:56.00
sp:-2.50, pv:-2.47, o:11.90, s:66.00
sp:-2.51, pv:-2.42, o:9.14, s:64.00
sp:-2.51, pv:-2.36, o:13.82, s:68.00
sp:-2.51, pv:-2.42, o:-3.68, s:58.00
sp:-2.51, pv:-2.42, o:3.68, s:58.00
sp:-2.51, pv:-2.41, o:5.79, s:60.00
sp:-2.51, pv:-2.45, o:-3.02, s:58.00
sp:-2.51, pv:-2.48, o:-2.13, s:57.00
sp:-2.51, pv:-2.48, o:0.40, s:56.00
sp:-2.51, pv:-2.50, o:-2.44, s:57.00
sp:-2.51, pv:-2.49, o:1.43, s:56.00
sp:-2.51, pv:-2.49, o:0.36, s:56.00
sp:-2.51, pv:-2.52, o:-3.96, s:58.00
sp:-2.51, pv:-2.51, o:1.21, s:56.00
sp:-2.51, pv:-2.50, o:0.20, s:56.00
sp:-2.51, pv:-2.49, o:2.67, s:57.00
sp:-2.51, pv:-2.49, o:-0.28, s:56.00
sp:-2.51, pv:-2.49, o:0.41, s:56.00
sp:-2.51, pv:-2.51, o:-2.25, s:57.00
sp:-2.51, pv:-2.51, o:-0.35, s:56.00
sp:-2.51, pv:-2.55, o:-7.33, s:62.00
sp:-2.51, pv:-2.55, o:-3.58, s:58.00
sp:-2.51, pv:-2.58, o:-7.17, s:62.00
sp:-2.51, pv:-2.58, o:-3.39, s:58.00
sp:-2.51, pv:-2.58, o:-3.91, s:58.00
sp:-2.51, pv:-2.60, o:-8.87, s:63.00
sp:-2.51, pv:-2.61, o:-6.07, s:61.00
sp:-2.51, pv:-2.60, o:-5.18, s:60.00
sp:-2.51, pv:-2.57, o:0.38, s:56.00
sp:-2.51, pv:-2.53, o:2.95, s:57.00
sp:-2.51, pv:-2.40, o:20.48, s:74.00
sp:-2.51, pv:-2.40, o:4.68, s:59.00
sp:-2.51, pv:-2.41, o:3.90, s:58.00
sp:-2.51, pv:-2.44, o:-0.95, s:56.00
sp:-2.51, pv:-2.47, o:-1.78, s:56.00
sp:-2.51, pv:-2.48, o:-1.10, s:56.00
sp:-2.51, pv:-2.52, o:-5.06, s:60.00
sp:-2.51, pv:-2.52, o:-0.83, s:56.00
sp:-2.51, pv:-2.53, o:-3.86, s:58.00
sp:-2.51, pv:-2.53, o:-1.72, s:56.00
sp:-2.51, pv:-2.55, o:-4.09, s:59.00
sp:-2.51, pv:-2.55, o:-2.21, s:57.00
sp:-2.51, pv:-2.53, o:1.16, s:56.00
sp:-2.51, pv:-2.52, o:-0.18, s:56.00
sp:-2.51, pv:-2.52, o:-1.04, s:56.00
sp:-2.51, pv:-2.41, o:18.25, s:72.00
sp:-2.51, pv:-2.39, o:7.86, s:62.00
sp:-2.51, pv:-2.40, o:3.37, s:58.00
sp:-2.51, pv:-2.39, o:7.11, s:62.00
sp:-2.51, pv:-2.43, o:-1.44, s:56.00
sp:-2.51, pv:-2.44, o:3.09, s:58.00
sp:-2.51, pv:-2.44, o:3.58, s:58.00
sp:-2.51, pv:-2.45, o:0.83, s:56.00
sp:-2.51, pv:-2.44, o:4.63, s:59.00
sp:-2.51, pv:-2.43, o:6.41, s:61.00
sp:-2.51, pv:-2.41, o:6.14, s:61.00
sp:-2.51, pv:-2.38, o:11.46, s:66.00
sp:-2.51, pv:-2.38, o:6.98, s:61.00
sp:-2.51, pv:-2.50, o:-13.82, s:68.00
sp:-2.51, pv:-2.50, o:0.95, s:56.00
sp:-2.51, pv:-2.63, o:-22.86, s:76.00
sp:-2.51, pv:-2.61, o:-2.72, s:57.00
sp:-2.51, pv:-2.60, o:-2.42, s:57.00
sp:-2.51, pv:-2.58, o:-2.13, s:57.00
sp:-2.51, pv:-2.58, o:-3.81, s:58.00
sp:-2.51, pv:-2.63, o:-12.76, s:67.00
sp:-2.51, pv:-2.63, o:-5.28, s:60.00
sp:-2.51, pv:-2.66, o:-12.55, s:67.00
sp:-2.51, pv:-2.60, o:2.87, s:57.00
sp:-2.51, pv:-2.53, o:7.06, s:62.00
sp:-2.51, pv:-2.43, o:16.09, s:71.00
sp:-2.51, pv:-2.43, o:3.62, s:58.00
sp:-2.51, pv:-2.45, o:0.88, s:56.00
sp:-2.51, pv:-2.44, o:2.93, s:57.00
sp:-2.51, pv:-2.49, o:-4.18, s:59.00
sp:-2.51, pv:-2.50, o:-0.95, s:56.00
sp:-2.51, pv:-2.52, o:-3.73, s:58.00
sp:-2.51, pv:-2.51, o:1.24, s:56.00
sp:-2.51, pv:-2.51, o:-0.22, s:56.00
sp:-2.51, pv:-2.51, o:-0.59, s:56.00
sp:-2.51, pv:-2.49, o:2.47, s:57.00
sp:-2.51, pv:-2.48, o:3.16, s:58.00
sp:-2.51, pv:-2.46, o:4.85, s:59.00
sp:-2.51, pv:-2.44, o:5.15, s:60.00
sp:-2.51, pv:-2.44, o:3.18, s:58.00
sp:-2.51, pv:-2.42, o:6.43, s:61.00
sp:-2.51, pv:-2.42, o:4.20, s:59.00
sp:-2.51, pv:-2.43, o:2.75, s:57.00
sp:-2.51, pv:-2.45, o:0.36, s:56.00
sp:-2.51, pv:-2.48, o:-2.05, s:57.00
sp:-2.51, pv:-2.51, o:-4.01, s:59.00
sp:-2.51, pv:-2.51, o:-0.10, s:56.00
sp:-2.51, pv:-2.53, o:-3.27, s:58.00
sp:-2.51, pv:-2.50, o:4.41, s:59.00
sp:-2.51, pv:-2.48, o:4.13, s:59.00
sp:-2.51, pv:-2.45, o:5.96, s:60.00
sp:-2.51, pv:-2.43, o:6.66, s:61.00
sp:-2.51, pv:-2.43, o:4.52, s:59.00
sp:-2.51, pv:-2.43, o:4.21, s:59.00
sp:-2.51, pv:-2.43, o:3.48, s:58.00
sp:-2.51, pv:-2.44, o:3.16, s:58.00
sp:-2.51, pv:-2.45, o:2.57, s:57.00
sp:-2.51, pv:-2.44, o:3.82, s:58.00
sp:-2.51, pv:-2.46, o:0.95, s:56.00
sp:-2.51, pv:-2.46, o:2.90, s:57.00
sp:-2.51, pv:-2.47, o:0.51, s:56.00
sp:-2.51, pv:-2.47, o:2.25, s:57.00
sp:-2.51, pv:-2.54, o:-9.52, s:64.00
sp:-2.51, pv:-2.56, o:-4.11, s:59.00
sp:-2.51, pv:-2.53, o:2.17, s:57.00
sp:-2.51, pv:-2.52, o:1.36, s:56.00
sp:-2.51, pv:-2.52, o:-0.21, s:56.00
sp:-2.51, pv:-2.51, o:2.43, s:57.00
sp:-2.51, pv:-2.47, o:6.31, s:61.00
sp:-2.51, pv:-2.47, o:3.13, s:58.00
sp:-2.51, pv:-2.45, o:5.50, s:60.00
sp:-2.51, pv:-2.46, o:2.54, s:57.00
sp:-2.51, pv:-2.46, o:3.19, s:58.00
sp:-2.51, pv:-2.46, o:3.22, s:58.00
sp:-2.51, pv:-2.47, o:0.62, s:56.00
sp:-2.51, pv:-2.52, o:-5.33, s:60.00
sp:-2.51, pv:-2.57, o:-8.55, s:63.00
sp:-2.51, pv:-2.60, o:-8.63, s:63.00
sp:-2.51, pv:-2.53, o:9.12, s:64.00
sp:-2.51, pv:-2.53, o:-0.37, s:56.00
sp:-2.51, pv:-2.51, o:3.25, s:58.00
sp:-2.51, pv:-2.51, o:0.67, s:56.00
sp:-2.51, pv:-2.48, o:5.42, s:60.00
sp:-2.51, pv:-2.46, o:4.73, s:59.00
sp:-2.51, pv:-2.45, o:5.34, s:60.00
sp:-2.51, pv:-2.46, o:2.36, s:57.00
sp:-2.51, pv:-2.46, o:3.28, s:58.00
sp:-2.51, pv:-2.45, o:3.60, s:58.00
sp:-2.51, pv:-2.46, o:2.69, s:57.00
sp:-2.51, pv:-2.41, o:11.29, s:66.00
sp:-2.51, pv:-2.51, o:-10.61, s:65.00
sp:-2.51, pv:-2.55, o:-6.52, s:61.00
sp:-2.51, pv:-2.62, o:-13.29, s:68.00
sp:-2.51, pv:-2.62, o:-4.89, s:59.00
sp:-2.51, pv:-2.57, o:2.74, s:57.00
sp:-2.51, pv:-2.55, o:1.24, s:56.00
sp:-2.51, pv:-2.50, o:6.63, s:61.00
sp:-2.51, pv:-2.48, o:4.69, s:59.00
sp:-2.51, pv:-2.46, o:4.92, s:59.00
sp:-2.51, pv:-2.46, o:3.12, s:58.00
sp:-2.51, pv:-2.46, o:2.91, s:57.00
sp:-2.51, pv:-2.45, o:5.74, s:60.00
sp:-2.51, pv:-2.45, o:3.37, s:58.00
sp:-2.51, pv:-2.42, o:7.90, s:62.00
sp:-2.51, pv:-2.51, o:-10.26, s:65.00
sp:-2.50, pv:-2.55, o:-6.97, s:61.00
sp:-2.50, pv:-2.55, o:-1.71, s:56.00
sp:-2.50, pv:-2.64, o:-17.24, s:72.00
sp:-2.50, pv:-2.64, o:-6.39, s:61.00
sp:-2.50, pv:-2.65, o:-7.42, s:62.00
sp:-2.50, pv:-2.61, o:-0.52, s:56.00
sp:-2.50, pv:-2.59, o:-0.85, s:56.00
sp:-2.50, pv:-2.57, o:-1.75, s:56.00
sp:-2.50, pv:-2.57, o:-3.33, s:58.00
sp:-2.50, pv:-2.53, o:5.18, s:60.00
sp:-2.50, pv:-2.45, o:11.72, s:66.00
sp:-2.50, pv:-2.35, o:21.62, s:75.00
sp:-2.51, pv:-2.32, o:13.63, s:68.00
sp:-2.51, pv:-2.34, o:5.44, s:60.00
sp:-2.51, pv:-2.35, o:8.54, s:63.00
sp:-2.51, pv:-2.35, o:8.89, s:63.00
sp:-2.51, pv:-2.32, o:13.25, s:68.00
sp:-2.51, pv:-2.32, o:10.61, s:65.00
sp:-2.51, pv:-2.37, o:2.51, s:57.00
sp:-2.51, pv:-2.51, o:-16.02, s:71.00
sp:-2.51, pv:-2.62, o:-17.93, s:72.00
sp:-2.51, pv:-2.62, o:-4.42, s:59.00
sp:-2.51, pv:-2.67, o:-13.14, s:68.00
sp:-2.51, pv:-2.67, o:-7.17, s:62.00
sp:-2.51, pv:-2.72, o:-17.36, s:72.00
sp:-2.50, pv:-2.72, o:-10.54, s:65.00
sp:-2.50, pv:-2.72, o:-9.23, s:64.00
sp:-2.50, pv:-2.69, o:-5.73, s:60.00
sp:-2.50, pv:-2.69, o:-9.16, s:64.00
sp:-2.50, pv:-2.58, o:10.09, s:65.00
sp:-2.50, pv:-2.48, o:14.49, s:69.00
sp:-2.51, pv:-2.40, o:14.83, s:69.00
sp:-2.51, pv:-2.46, o:-4.01, s:59.00
sp:-2.51, pv:-2.44, o:5.00, s:59.00
sp:-2.51, pv:-2.48, o:-2.70, s:57.00
sp:-2.51, pv:-2.48, o:1.76, s:56.00
sp:-2.51, pv:-2.41, o:13.56, s:68.00
sp:-2.51, pv:-2.44, o:-0.14, s:56.00
sp:-2.51, pv:-2.44, o:3.84, s:58.00
sp:-2.51, pv:-2.49, o:-5.19, s:60.00
sp:-2.51, pv:-2.51, o:-1.19, s:56.00
sp:-2.51, pv:-2.51, o:0.55, s:56.00
sp:-2.51, pv:-2.56, o:-8.17, s:63.00
sp:-2.51, pv:-2.56, o:-1.99, s:56.00
sp:-2.51, pv:-2.58, o:-6.66, s:61.00
sp:-2.51, pv:-2.57, o:-0.78, s:56.00
sp:-2.51, pv:-2.57, o:-3.05, s:58.00
sp:-2.51, pv:-2.56, o:-1.45, s:56.00
sp:-2.51, pv:-2.56, o:-2.46, s:57.00
sp:-2.51, pv:-2.59, o:-7.12, s:62.00
sp:-2.51, pv:-2.63, o:-10.19, s:65.00
sp:-2.51, pv:-2.59, o:0.64, s:56.00
sp:-2.51, pv:-2.56, o:0.61, s:56.00
sp:-2.51, pv:-2.41, o:23.71, s:77.00
sp:-2.51, pv:-2.42, o:3.87, s:58.00
sp:-2.51, pv:-2.42, o:4.76, s:59.00
sp:-2.51, pv:-2.44, o:0.20, s:56.00
sp:-2.51, pv:-2.47, o:-0.81, s:56.00
sp:-2.51, pv:-2.48, o:0.16, s:56.00
sp:-2.51, pv:-2.51, o:-3.30, s:58.00
sp:-2.51, pv:-2.50, o:2.44, s:57.00
sp:-2.51, pv:-2.56, o:-9.55, s:64.00
sp:-2.51, pv:-2.56, o:-2.14, s:57.00
sp:-2.51, pv:-2.57, o:-5.22, s:60.00
sp:-2.51, pv:-2.59, o:-5.57, s:60.00
sp:-2.51, pv:-2.56, o:2.00, s:57.00
sp:-2.51, pv:-2.54, o:0.54, s:56.00
sp:-2.51, pv:-2.52, o:1.58, s:56.00
sp:-2.51, pv:-2.52, o:-0.56, s:56.00
sp:-2.51, pv:-2.53, o:-1.27, s:56.00
sp:-2.51, pv:-2.53, o:-0.78, s:56.00
sp:-2.51, pv:-2.55, o:-4.22, s:59.00
sp:-2.51, pv:-2.56, o:-4.32, s:59.00
sp:-2.51, pv:-2.58, o:-5.38, s:60.00
sp:-2.51, pv:-2.59, o:-5.46, s:60.00
sp:-2.51, pv:-2.59, o:-4.05, s:59.00
sp:-2.51, pv:-2.60, o:-6.69, s:61.00
sp:-2.51, pv:-2.58, o:-1.66, s:56.00
sp:-2.51, pv:-2.57, o:-1.72, s:56.00
sp:-2.51, pv:-2.46, o:15.97, s:70.00
sp:-2.51, pv:-2.40, o:13.09, s:68.00
sp:-2.51, pv:-2.36, o:13.20, s:68.00
sp:-2.52, pv:-2.36, o:7.98, s:62.00
sp:-2.52, pv:-2.38, o:3.31, s:58.00
sp:-2.52, pv:-2.39, o:6.27, s:61.00
sp:-2.52, pv:-2.41, o:3.36, s:58.00
sp:-2.52, pv:-2.42, o:2.98, s:57.00
sp:-2.52, pv:-2.42, o:5.74, s:60.00
sp:-2.52, pv:-2.42, o:5.31, s:60.00
sp:-2.52, pv:-2.55, o:-17.89, s:72.00
sp:-2.51, pv:-2.55, o:-1.46, s:56.00
sp:-2.51, pv:-2.67, o:-23.05, s:77.00
sp:-2.51, pv:-2.62, o:0.88, s:56.00
sp:-2.51, pv:-2.63, o:-6.44, s:61.00
sp:-2.51, pv:-2.59, o:0.27, s:56.00
sp:-2.51, pv:-2.59, o:-4.10, s:59.00
sp:-2.51, pv:-2.67, o:-17.86, s:72.00
sp:-2.51, pv:-2.63, o:-1.48, s:56.00
sp:-2.51, pv:-2.65, o:-9.64, s:64.00
sp:-2.51, pv:-2.58, o:4.71, s:59.00
sp:-2.51, pv:-2.51, o:8.89, s:63.00
sp:-2.51, pv:-2.44, o:11.84, s:66.00
sp:-2.51, pv:-2.44, o:3.36, s:58.00
sp:-2.51, pv:-2.47, o:-1.18, s:56.00
sp:-2.51, pv:-2.48, o:0.48, s:56.00
sp:-2.51, pv:-2.50, o:-3.18, s:58.00
sp:-2.51, pv:-2.51, o:-0.34, s:56.00
sp:-2.51, pv:-2.52, o:-2.75, s:57.00
sp:-2.51, pv:-2.52, o:-0.73, s:56.00
sp:-2.51, pv:-2.53, o:-1.58, s:56.00
sp:-2.51, pv:-2.53, o:-0.99, s:56.00
sp:-2.51, pv:-2.52, o:-0.23, s:56.00
sp:-2.51, pv:-2.52, o:-0.41, s:56.00
sp:-2.51, pv:-2.47, o:8.15, s:63.00
sp:-2.51, pv:-2.45, o:5.72, s:60.00
sp:-2.51, pv:-2.45, o:3.03, s:58.00
sp:-2.51, pv:-2.42, o:7.58, s:62.00
sp:-2.51, pv:-2.42, o:4.42, s:59.00
sp:-2.51, pv:-2.45, o:0.22, s:56.00
sp:-2.51, pv:-2.46, o:1.36, s:56.00
sp:-2.51, pv:-2.48, o:-0.97, s:56.00
sp:-2.51, pv:-2.49, o:0.04, s:56.00
sp:-2.51, pv:-2.49, o:1.24, s:56.00
sp:-2.51, pv:-2.51, o:-2.67, s:57.00
sp:-2.51, pv:-2.52, o:-1.43, s:56.00
sp:-2.51, pv:-2.53, o:-1.07, s:56.00
sp:-2.51, pv:-2.52, o:0.40, s:56.00
sp:-2.51, pv:-2.49, o:4.52, s:59.00
sp:-2.51, pv:-2.46, o:6.95, s:61.00
sp:-2.51, pv:-2.46, o:2.83, s:57.00
sp:-2.51, pv:-2.42, o:9.35, s:64.00
sp:-2.51, pv:-2.41, o:7.82, s:62.00
sp:-2.51, pv:-2.42, o:3.38, s:58.00
sp:-2.51, pv:-2.45, o:0.32, s:56.00
