sp:-2.65, pv:-2.89, o:8.22, s:63.00
sp:-2.65, pv:-2.90, o:7.52, s:62.00
sp:-2.65, pv:-2.91, o:6.70, s:61.00
sp:-2.65, pv:-2.91, o:8.09, s:63.00
sp:-2.65, pv:-2.95, o:1.36, s:56.00
sp:-2.65, pv:-2.95, o:5.86, s:60.00
sp:-2.65, pv:-2.99, o:-1.22, s:56.00
sp:-2.65, pv:-3.00, o:1.15, s:56.00
sp:-2.65, pv:-3.02, o:0.06, s:56.00
sp:-2.65, pv:-3.01, o:2.05, s:57.00
sp:-2.65, pv:-3.01, o:1.54, s:56.00
sp:-2.65, pv:-3.06, o:-5.89, s:60.00
sp:-2.65, pv:-3.06, o:-1.00, s:56.00
sp:-2.65, pv:-3.12, o:-12.06, s:67.00
sp:-2.65, pv:-3.12, o:-4.74, s:59.00
sp:-2.65, pv:-3.13, o:-7.31, s:62.00
sp:-2.65, pv:-3.13, o:-5.64, s:60.00
sp:-2.65, pv:-3.13, o:-6.17, s:61.00
sp:-2.65, pv:-3.17, o:-13.27, s:68.00
sp:-2.64, pv:-3.18, o:-11.41, s:66.00
sp:-2.64, pv:-3.20, o:-13.18, s:68.00
sp:-2.64, pv:-3.17, o:-5.79, s:60.00
sp:-2.64, pv:-3.10, o:1.48, s:56.00
sp:-2.64, pv:-2.99, o:11.94, s:66.00
sp:-2.64, pv:-2.99, o:-1.67, s:56.00
sp:-2.64, pv:-2.90, o:14.96, s:69.00
sp:-2.64, pv:-2.96, o:-8.59, s:63.00
sp:-2.64, pv:-2.95, o:1.83, s:56.00
sp:-2.64, pv:-2.97, o:-3.82, s:58.00
sp:-2.64, pv:-2.93, o:5.94, s:60.00
sp:-2.64, pv:-2.93, o:0.58, s:56.00
sp:-2.64, pv:-2.97, o:-7.33, s:62.00
sp:-2.64, pv:-2.97, o:-2.02, s:57.00
sp:-2.64, pv:-3.02, o:-9.68, s:64.00
sp:-2.64, pv:-3.08, o:-14.92, s:69.00
sp:-2.64, pv:-3.07, o:-7.10, s:62.00
sp:-2.64, pv:-3.10, o:-12.64, s:67.00
sp:-2.64, pv:-3.10, o:-9.67, s:64.00
sp:-2.64, pv:-3.16, o:-20.36, s:74.00
sp:-2.64, pv:-3.15, o:-11.45, s:66.00
sp:-2.64, pv:-3.14, o:-11.60, s:66.00
sp:-2.63, pv:-3.11, o:-7.63, s:62.00
sp:-2.63, pv:-3.10, o:-11.15, s:66.00
sp:-2.63, pv:-3.00, o:6.08, s:61.00
sp:-2.63, pv:-3.00, o:-7.03, s:62.00
sp:-2.63, pv:-2.99, o:-6.59, s:61.00
sp:-2.63, pv:-2.97, o:-3.46, s:58.00
sp:-2.63, pv:-3.02, o:-14.03, s:69.00
sp:-2.63, pv:-3.02, o:-10.41, s:65.00
sp:-2.63, pv:-3.05, o:-13.74, s:68.00
sp:-2.63, pv:-3.05, o:-11.21, s:66.00
sp:-2.62, pv:-3.03, o:-8.69, s:63.00
sp:-2.62, pv:-3.03, o:-10.98, s:65.00
sp:-2.62, pv:-2.99, o:-3.36, s:58.00
sp:-2.62, pv:-2.92, o:2.88, s:57.00
sp:-2.62, pv:-2.90, o:-3.20, s:58.00
sp:-2.62, pv:-2.90, o:-4.44, s:59.00
sp:-2.62, pv:-2.90, o:-5.23, s:60.00
sp:-2.62, pv:-2.93, o:-10.66, s:65.00
sp:-2.62, pv:-2.93, o:-8.41, s:63.00
sp:-2.62, pv:-2.96, o:-11.88, s:66.00
sp:-2.62, pv:-2.94, o:-5.79, s:60.00
sp:-2.62, pv:-2.90, o:-2.35, s:57.00
sp:-2.62, pv:-2.86, o:1.42, s:56.00
sp:-2.62, pv:-2.86, o:-4.61, s:59.00
sp:-2.62, pv:-2.78, o:8.41, s:63.00
sp:-2.62, pv:-2.79, o:-2.04, s:57.00
sp:-2.62, pv:-2.76, o:2.95, s:57.00
sp:-2.62, pv:-2.77, o:-2.56, s:57.00
sp:-2.62, pv:-2.77, o:-0.56, s:56.00
sp:-2.62, pv:-2.77, o:-1.48, s:56.00
sp:-2.62, pv:-2.77, o:-1.22, s:56.00
sp:-2.62, pv:-2.77, o:-0.40, s:56.00
sp:-2.62, pv:-2.74, o:4.40, s:59.00
sp:-2.62, pv:-2.71, o:5.12, s:60.00
sp:-2.62, pv:-2.68, o:6.47, s:61.00
sp:-2.62, pv:-2.67, o:5.15, s:60.00
sp:-2.62, pv:-2.67, o:3.61, s:58.00
sp:-2.62, pv:-2.65, o:7.11, s:62.00
sp:-2.62, pv:-2.65, o:4.57, s:59.00
sp:-2.62, pv:-2.66, o:3.47, s:58.00
sp:-2.62, pv:-2.64, o:7.73, s:62.00
sp:-2.62, pv:-2.72, o:-8.83, s:63.00
sp:-2.62, pv:-2.81, o:-14.64, s:69.00
sp:-2.62, pv:-2.81, o:-3.64, s:58.00
sp:-2.62, pv:-2.89, o:-19.01, s:73.00
sp:-2.61, pv:-2.90, o:-9.98, s:64.00
sp:-2.61, pv:-2.87, o:-2.99, s:57.00
sp:-2.61, pv:-2.86, o:-5.49, s:60.00
sp:-2.61, pv:-2.86, o:-6.78, s:61.00
sp:-2.61, pv:-2.84, o:-3.71, s:58.00
sp:-2.61, pv:-2.84, o:-6.26, s:61.00
sp:-2.61, pv:-2.82, o:-3.66, s:58.00
sp:-2.61, pv:-2.69, o:17.11, s:72.00
sp:-2.62, pv:-2.64, o:10.40, s:65.00
sp:-2.62, pv:-2.57, o:15.89, s:70.00
sp:-2.62, pv:-2.60, o:1.91, s:56.00
sp:-2.62, pv:-2.60, o:5.80, s:60.00
sp:-2.62, pv:-2.58, o:8.85, s:63.00
sp:-2.62, pv:-2.58, o:6.71, s:61.00
sp:-2.62, pv:-2.58, o:6.48, s:61.00
sp:-2.62, pv:-2.60, o:4.10, s:59.00
sp:-2.62, pv:-2.73, o:-16.97, s:71.00
sp:-2.62, pv:-2.78, o:-9.52, s:64.00
sp:-2.62, pv:-2.78, o:-3.42, s:58.00
sp:-2.62, pv:-2.84, o:-14.12, s:69.00
sp:-2.62, pv:-2.81, o:-2.14, s:57.00
sp:-2.62, pv:-2.80, o:-4.10, s:59.00
sp:-2.62, pv:-2.83, o:-10.52, s:65.00
sp:-2.61, pv:-2.81, o:-2.31, s:57.00
sp:-2.61, pv:-2.75, o:4.00, s:58.00
sp:-2.61, pv:-2.75, o:-3.04, s:58.00
sp:-2.61, pv:-2.72, o:1.63, s:56.00
sp:-2.61, pv:-2.64, o:13.05, s:68.00
sp:-2.62, pv:-2.61, o:8.12, s:63.00
sp:-2.62, pv:-2.62, o:1.64, s:56.00
sp:-2.62, pv:-2.62, o:4.13, s:59.00
sp:-2.62, pv:-2.63, o:1.30, s:56.00
sp:-2.62, pv:-2.63, o:2.95, s:57.00
sp:-2.62, pv:-2.62, o:4.52, s:59.00
sp:-2.62, pv:-2.63, o:1.40, s:56.00
sp:-2.62, pv:-2.66, o:-1.65, s:56.00
sp:-2.62, pv:-2.77, o:-17.93, s:72.00
sp:-2.61, pv:-2.84, o:-16.17, s:71.00
sp:-2.61, pv:-2.84, o:-7.95, s:62.00
sp:-2.61, pv:-2.86, o:-11.25, s:66.00
sp:-2.61, pv:-2.86, o:-9.25, s:64.00
sp:-2.61, pv:-2.87, o:-12.28, s:67.00
sp:-2.61, pv:-2.90, o:-14.73, s:69.00
sp:-2.61, pv:-2.83, o:0.13, s:56.00
sp:-2.61, pv:-2.83, o:-9.08, s:64.00
sp:-2.61, pv:-2.83, o:-8.89, s:63.00
sp:-2.61, pv:-2.64, o:23.95, s:77.00
sp:-2.61, pv:-2.65, o:-1.53, s:56.00
sp:-2.61, pv:-2.61, o:8.04, s:63.00
sp:-2.61, pv:-2.64, o:-3.36, s:58.00
sp:-2.61, pv:-2.61, o:6.08, s:61.00
sp:-2.61, pv:-2.62, o:-0.67, s:56.00
sp:-2.61, pv:-2.62, o:1.36, s:56.00
sp:-2.61, pv:-2.58, o:8.55, s:63.00
sp:-2.61, pv:-2.60, o:0.58, s:56.00
sp:-2.61, pv:-2.60, o:2.09, s:57.00
sp:-2.61, pv:-2.59, o:5.24, s:60.00
sp:-2.61, pv:-2.58, o:5.07, s:60.00
sp:-2.61, pv:-2.58, o:3.81, s:58.00
sp:-2.61, pv:-2.58, o:2.76, s:57.00
sp:-2.61, pv:-2.58, o:3.54, s:58.00
sp:-2.61, pv:-2.66, o:-9.55, s:64.00
sp:-2.61, pv:-2.73, o:-12.18, s:67.00
sp:-2.61, pv:-2.78, o:-13.43, s:68.00
sp:-2.60, pv:-2.73, o:2.11, s:57.00
sp:-2.60, pv:-2.73, o:-4.33, s:59.00
sp:-2.60, pv:-2.75, o:-7.90, s:62.00
sp:-2.60, pv:-2.73, o:-1.24, s:56.00
sp:-2.60, pv:-2.73, o:-5.19, s:60.00
sp:-2.60, pv:-2.74, o:-5.68, s:60.00
sp:-2.60, pv:-2.73, o:-4.54, s:59.00
sp:-2.60, pv:-2.63, o:13.40, s:68.00
sp:-2.61, pv:-2.63, o:0.41, s:56.00
sp:-2.61, pv:-2.56, o:12.28, s:67.00
sp:-2.61, pv:-2.47, o:20.47, s:74.00
sp:-2.61, pv:-2.49, o:5.58, s:60.00
sp:-2.61, pv:-2.47, o:10.70, s:65.00
sp:-2.61, pv:-2.48, o:7.81, s:62.00
sp:-2.61, pv:-2.47, o:10.39, s:65.00
sp:-2.61, pv:-2.47, o:9.39, s:64.00
sp:-2.61, pv:-2.44, o:13.78, s:68.00
sp:-2.62, pv:-2.58, o:-13.28, s:68.00
sp:-2.61, pv:-2.64, o:-7.34, s:62.00
sp:-2.61, pv:-2.74, o:-15.33, s:70.00
sp:-2.61, pv:-2.69, o:4.11, s:59.00
sp:-2.61, pv:-2.69, o:-1.82, s:56.00
sp:-2.61, pv:-2.72, o:-7.49, s:62.00
sp:-2.61, pv:-2.72, o:-3.55, s:58.00
sp:-2.61, pv:-2.76, o:-10.16, s:65.00
sp:-2.61, pv:-2.74, o:-3.37, s:58.00
sp:-2.61, pv:-2.69, o:3.71, s:58.00
sp:-2.61, pv:-2.58, o:17.49, s:72.00
sp:-2.61, pv:-2.58, o:3.30, s:58.00
sp:-2.61, pv:-2.50, o:16.85, s:71.00
sp:-2.61, pv:-2.52, o:5.00, s:59.00
sp:-2.61, pv:-2.51, o:8.32, s:63.00
sp:-2.61, pv:-2.51, o:6.23, s:61.00
sp:-2.61, pv:-2.49, o:11.14, s:66.00
sp:-2.62, pv:-2.47, o:12.30, s:67.00
sp:-2.62, pv:-2.47, o:9.71, s:64.00
sp:-2.62, pv:-2.56, o:-7.07, s:62.00
sp:-2.62, pv:-2.64, o:-8.92, s:63.00
sp:-2.62, pv:-2.75, o:-17.14, s:72.00
sp:-2.62, pv:-2.70, o:3.58, s:58.00
sp:-2.62, pv:-2.69, o:0.39, s:56.00
sp:-2.62, pv:-2.69, o:-1.48, s:56.00
sp:-2.62, pv:-2.66, o:2.21, s:57.00
sp:-2.62, pv:-2.66, o:-0.48, s:56.00
sp:-2.62, pv:-2.65, o:1.39, s:56.00
sp:-2.62, pv:-2.65, o:0.46, s:56.00
sp:-2.62, pv:-2.61, o:8.09, s:63.00
sp:-2.62, pv:-2.59, o:5.49, s:60.00
sp:-2.62, pv:-2.59, o:3.33, s:58.00
sp:-2.62, pv:-2.58, o:4.71, s:59.00
sp:-2.62, pv:-2.57, o:6.01, s:61.00
sp:-2.62, pv:-2.57, o:4.86, s:59.00
sp:-2.62, pv:-2.57, o:4.28, s:59.00
sp:-2.62, pv:-2.56, o:5.13, s:60.00
sp:-2.62, pv:-2.61, o:-2.67, s:57.00
sp:-2.62, pv:-2.61, o:2.61, s:57.00
sp:-2.62, pv:-2.61, o:1.07, s:56.00
sp:-2.62, pv:-2.69, o:-10.72, s:65.00
sp:-2.61, pv:-2.70, o:-4.15, s:59.00
sp:-2.61, pv:-2.71, o:-4.39, s:59.00
sp:-2.61, pv:-2.66, o:5.39, s:60.00
sp:-2.61, pv:-2.65, o:1.59, s:56.00
sp:-2.61, pv:-2.65, o:-0.03, s:56.00
sp:-2.61, pv:-2.61, o:6.47, s:61.00
sp:-2.61, pv:-2.60, o:5.10, s:60.00
sp:-2.61, pv:-2.57, o:6.83, s:61.00
sp:-2.61, pv:-2.56, o:6.64, s:61.00
sp:-2.61, pv:-2.56, o:4.93, s:59.00
sp:-2.61, pv:-2.56, o:4.85, s:59.00
sp:-2.61, pv:-2.56, o:4.63, s:59.00
sp:-2.61, pv:-2.56, o:4.85, s:59.00
sp:-2.61, pv:-2.64, o:-8.88, s:63.00
sp:-2.61, pv:-2.66, o:-2.59, s:57.00
sp:-2.61, pv:-2.72, o:-12.14, s:67.00
sp:-2.61, pv:-2.68, o:3.37, s:58.00
sp:-2.61, pv:-2.68, o:-1.75, s:56.00
sp:-2.61, pv:-2.69, o:-2.46, s:57.00
sp:-2.61, pv:-2.61, o:10.85, s:65.00
sp:-2.61, pv:-2.58, o:7.45, s:62.00
sp:-2.61, pv:-2.57, o:5.35, s:60.00
sp:-2.61, pv:-2.55, o:7.45, s:62.00
sp:-2.61, pv:-2.55, o:5.79, s:60.00
sp:-2.61, pv:-2.55, o:5.29, s:60.00
sp:-2.61, pv:-2.54, o:7.52, s:62.00
sp:-2.61, pv:-2.52, o:8.28, s:63.00
sp:-2.61, pv:-2.48, o:14.58, s:69.00
sp:-2.62, pv:-2.54, o:-1.36, s:56.00
sp:-2.62, pv:-2.52, o:9.19, s:64.00
sp:-2.62, pv:-2.52, o:7.10, s:62.00
sp:-2.62, pv:-2.59, o:-4.44, s:59.00
sp:-2.62, pv:-2.59, o:3.84, s:58.00
sp:-2.62, pv:-2.62, o:-2.58, s:57.00
sp:-2.62, pv:-2.53, o:17.92, s:72.00
sp:-2.62, pv:-2.52, o:8.96, s:63.00
sp:-2.62, pv:-2.48, o:14.55, s:69.00
sp:-2.62, pv:-2.48, o:9.67, s:64.00
sp:-2.62, pv:-2.48, o:10.20, s:65.00
sp:-2.62, pv:-2.53, o:1.31, s:56.00
sp:-2.62, pv:-2.54, o:5.95, s:60.00
sp:-2.62, pv:-2.56, o:2.90, s:57.00
sp:-2.62, pv:-2.56, o:6.92, s:61.00
sp:-2.62, pv:-2.53, o:10.62, s:65.00
sp:-2.62, pv:-2.53, o:7.69, s:62.00
sp:-2.62, pv:-2.53, o:7.88, s:62.00
sp:-2.62, pv:-2.52, o:9.32, s:64.00
sp:-2.62, pv:-2.53, o:6.04, s:61.00
sp:-2.62, pv:-2.55, o:4.70, s:59.00
sp:-2.62, pv:-2.56, o:4.76, s:59.00
sp:-2.62, pv:-2.56, o:6.32, s:61.00
sp:-2.62, pv:-2.59, o:2.36, s:57.00
sp:-2.62, pv:-2.59, o:5.22, s:60.00
sp:-2.62, pv:-2.60, o:2.29, s:57.00
sp:-2.62, pv:-2.61, o:4.06, s:59.00
sp:-2.62, pv:-2.62, o:2.19, s:57.00
sp:-2.62, pv:-2.63, o:1.08, s:56.00
sp:-2.62, pv:-2.63, o:2.95, s:57.00
sp:-2.62, pv:-2.67, o:-2.88, s:57.00
sp:-2.62, pv:-2.67, o:1.24, s:56.00
sp:-2.62, pv:-2.71, o:-7.04, s:62.00
sp:-2.62, pv:-2.67, o:5.94, s:60.00
sp:-2.62, pv:-2.68, o:-0.13, s:56.00
sp:-2.62, pv:-2.63, o:8.41, s:63.00
sp:-2.62, pv:-2.63, o:2.78, s:57.00
sp:-2.62, pv:-2.63, o:3.85, s:58.00
sp:-2.62, pv:-2.62, o:4.07, s:59.00
sp:-2.62, pv:-2.64, o:0.34, s:56.00
sp:-2.62, pv:-2.66, o:-1.89, s:56.00
sp:-2.62, pv:-2.68, o:-1.85, s:56.00
sp:-2.62, pv:-2.68, o:-0.21, s:56.00
sp:-2.62, pv:-2.68, o:0.11, s:56.00
sp:-2.62, pv:-2.69, o:-0.55, s:56.00
sp:-2.62, pv:-2.66, o:5.16, s:60.00
sp:-2.62, pv:-2.64, o:4.43, s:59.00
sp:-2.62, pv:-2.63, o:3.99, s:58.00
sp:-2.62, pv:-2.62, o:4.18, s:59.00
sp:-2.62, pv:-2.62, o:3.16, s:58.00
sp:-2.62, pv:-2.63, o:1.60, s:56.00
sp:-2.62, pv:-2.63, o:2.71, s:57.00
sp:-2.62, pv:-2.64, o:0.77, s:56.00
sp:-2.62, pv:-2.73, o:-13.20, s:68.00
sp:-2.62, pv:-2.74, o:-3.79, s:58.00
sp:-2.62, pv:-2.75, o:-5.97, s:60.00
sp:-2.62, pv:-2.75, o:-3.87, s:58.00
sp:-2.62, pv:-2.72, o:1.68, s:56.00
sp:-2.62, pv:-2.69, o:2.52, s:57.00
sp:-2.62, pv:-2.65, o:5.74, s:60.00
sp:-2.62, pv:-2.64, o:3.57, s:58.00
sp:-2.62, pv:-2.64, o:1.52, s:56.00
sp:-2.62, pv:-2.63, o:3.55, s:58.00
sp:-2.62, pv:-2.63, o:2.17, s:57.00
sp:-2.62, pv:-2.60, o:7.15, s:62.00
sp:-2.62, pv:-2.67, o:-8.57, s:63.00
sp:-2.62, pv:-2.69, o:-2.74, s:57.00
sp:-2.62, pv:-2.79, o:-19.57, s:73.00
sp:-2.62, pv:-2.77, o:-2.78, s:57.00
sp:-2.62, pv:-2.77, o:-5.44, s:60.00
sp:-2.62, pv:-2.79, o:-9.07, s:64.00
sp:-2.62, pv:-2.79, o:-6.66, s:61.00
sp:-2.62, pv:-2.82, o:-10.84, s:65.00
sp:-2.62, pv:-2.79, o:-4.37, s:59.00
sp:-2.62, pv:-2.80, o:-7.53, s:62.00
sp:-2.62, pv:-2.80, o:-7.18, s:62.00
sp:-2.62, pv:-2.80, o:-7.43, s:62.00
sp:-2.62, pv:-2.67, o:14.86, s:69.00
sp:-2.62, pv:-2.67, o:-1.01, s:56.00
sp:-2.62, pv:-2.50, o:27.89, s:81.00
sp:-2.62, pv:-2.51, o:6.10, s:61.00
sp:-2.62, pv:-2.49, o:10.62, s:65.00
sp:-2.62, pv:-2.49, o:8.05, s:63.00
sp:-2.62, pv:-2.49, o:8.32, s:63.00
sp:-2.62, pv:-2.40, o:25.03, s:79.00
sp:-2.63, pv:-2.38, o:15.95, s:70.00
sp:-2.63, pv:-2.42, o:8.85, s:63.00
sp:-2.63, pv:-2.52, o:-5.04, s:60.00
sp:-2.63, pv:-2.60, o:-5.83, s:60.00
sp:-2.63, pv:-2.67, o:-9.07, s:64.00
sp:-2.63, pv:-2.67, o:0.14, s:56.00
sp:-2.63, pv:-2.69, o:-3.80, s:58.00
sp:-2.63, pv:-2.65, o:5.97, s:60.00
sp:-2.63, pv:-2.65, o:1.08, s:56.00
sp:-2.63, pv:-2.63, o:4.15, s:59.00
sp:-2.63, pv:-2.64, o:1.43, s:56.00
sp:-2.63, pv:-2.64, o:1.75, s:56.00
sp:-2.63, pv:-2.54, o:18.70, s:72.00
sp:-2.63, pv:-2.54, o:6.79, s:61.00
sp:-2.63, pv:-2.55, o:4.08, s:59.00
sp:-2.63, pv:-2.53, o:11.08, s:66.00
sp:-2.63, pv:-2.66, o:-15.14, s:70.00
sp:-2.63, pv:-2.73, o:-12.55, s:67.00
sp:-2.63, pv:-2.73, o:-3.07, s:58.00
sp:-2.63, pv:-2.82, o:-17.87, s:72.00
sp:-2.63, pv:-2.84, o:-11.19, s:66.00
sp:-2.62, pv:-2.79, o:0.23, s:56.00
sp:-2.62, pv:-2.81, o:-9.99, s:64.00
sp:-2.62, pv:-2.78, o:-2.24, s:57.00
sp:-2.62, pv:-2.79, o:-8.94, s:63.00
sp:-2.62, pv:-2.79, o:-7.00, s:62.00
sp:-2.62, pv:-2.75, o:0.27, s:56.00
sp:-2.62, pv:-2.72, o:0.07, s:56.00
sp:-2.62, pv:-2.62, o:13.59, s:68.00
sp:-2.63, pv:-2.64, o:-1.56, s:56.00
sp:-2.63, pv:-2.64, o:1.43, s:56.00
sp:-2.63, pv:-2.64, o:0.80, s:56.00
sp:-2.63, pv:-2.67, o:-4.98, s:59.00
sp:-2.63, pv:-2.67, o:-0.89, s:56.00
sp:-2.63, pv:-2.68, o:-3.72, s:58.00
sp:-2.63, pv:-2.69, o:-2.48, s:57.00
sp:-2.63, pv:-2.71, o:-5.47, s:60.00
sp:-2.63, pv:-2.72, o:-4.23, s:59.00
sp:-2.63, pv:-2.72, o:-3.45, s:58.00
sp:-2.63, pv:-2.73, o:-6.59, s:61.00
sp:-2.63, pv:-2.73, o:-4.37, s:59.00
sp:-2.63, pv:-2.74, o:-6.37, s:61.00
sp:-2.63, pv:-2.68, o:5.29, s:60.00
sp:-2.63, pv:-2.67, o:0.87, s:56.00
sp:-2.63, pv:-2.63, o:4.80, s:59.00
sp:-2.63, pv:-2.63, o:0.45, s:56.00
sp:-2.63, pv:-2.60, o:6.22, s:61.00
sp:-2.63, pv:-2.63, o:-3.47, s:58.00
sp:-2.63, pv:-2.64, o:-0.98, s:56.00
sp:-2.63, pv:-2.66, o:-3.08, s:58.00
sp:-2.63, pv:-2.68, o:-4.51, s:59.00
sp:-2.63, pv:-2.70, o:-5.61, s:60.00
sp:-2.63, pv:-2.70, o:-3.04, s:58.00
sp:-2.63, pv:-2.73, o:-8.83, s:63.00
sp:-2.63, pv:-2.74, o:-5.69, s:60.00
sp:-2.63, pv:-2.73, o:-4.73, s:59.00
sp:-2.63, pv:-2.71, o:-0.27, s:56.00
sp:-2.63, pv:-2.68, o:0.60, s:56.00
sp:-2.63, pv:-2.68, o:-2.53, s:57.00
sp:-2.63, pv:-2.60, o:11.32, s:66.00
sp:-2.63, pv:-2.60, o:1.55, s:56.00
sp:-2.63, pv:-2.54, o:12.21, s:67.00
sp:-2.63, pv:-2.55, o:3.41, s:58.00
sp:-2.63, pv:-2.55, o:4.97, s:59.00
sp:-2.63, pv:-2.56, o:2.90, s:57.00
sp:-2.63, pv:-2.56, o:4.18, s:59.00
sp:-2.63, pv:-2.54, o:7.43, s:62.00
sp:-2.63, pv:-2.53, o:6.65, s:61.00
sp:-2.63, pv:-2.60, o:-6.63, s:61.00
sp:-2.63, pv:-2.64, o:-4.71, s:59.00
sp:-2.63, pv:-2.76, o:-21.09, s:75.00
sp:-2.63, pv:-2.75, o:-3.88, s:58.00
sp:-2.63, pv:-2.75, o:-5.56, s:60.00
sp:-2.63, pv:-2.78, o:-10.62, s:65.00
sp:-2.63, pv:-2.73, o:0.42, s:56.00
sp:-2.63, pv:-2.75, o:-7.99, s:62.00
sp:-2.63, pv:-2.73, o:-2.23, s:57.00
sp:-2.63, pv:-2.74, o:-7.40, s:62.00
sp:-2.63, pv:-2.74, o:-5.75, s:60.00
sp:-2.63, pv:-2.68, o:5.69, s:60.00
sp:-2.63, pv:-2.68, o:-2.53, s:57.00
sp:-2.63, pv:-2.61, o:9.07, s:64.00
sp:-2.63, pv:-2.59, o:3.84, s:58.00
sp:-2.63, pv:-2.59, o:2.24, s:57.00
sp:-2.63, pv:-2.61, o:-1.94, s:56.00
sp:-2.63, pv:-2.61, o:0.79, s:56.00
sp:-2.63, pv:-2.58, o:6.03, s:61.00
sp:-2.63, pv:-2.59, o:1.15, s:56.00
sp:-2.63, pv:-2.58, o:4.23, s:59.00
sp:-2.63, pv:-2.59, o:0.10, s:56.00
sp:-2.63, pv:-2.59, o:1.58, s:56.00
sp:-2.63, pv:-2.63, o:-5.54, s:60.00
sp:-2.63, pv:-2.63, o:-0.27, s:56.00
sp:-2.63, pv:-2.69, o:-9.60, s:64.00
sp:-2.63, pv:-2.75, o:-14.51, s:69.00
sp:-2.62, pv:-2.74, o:-4.99, s:59.00
sp:-2.62, pv:-2.73, o:-3.87, s:58.00
sp:-2.62, pv:-2.69, o:1.25, s:56.00
sp:-2.62, pv:-2.68, o:-1.52, s:56.00
sp:-2.62, pv:-2.68, o:-3.06, s:58.00
sp:-2.62, pv:-2.70, o:-6.14, s:61.00
sp:-2.62, pv:-2.70, o:-4.55, s:59.00
sp:-2.62, pv:-2.71, o:-6.34, s:61.00
sp:-2.62, pv:-2.66, o:4.03, s:59.00
sp:-2.62, pv:-2.62, o:5.16, s:60.00
sp:-2.62, pv:-2.62, o:-0.18, s:56.00
sp:-2.62, pv:-2.51, o:19.04, s:73.00
sp:-2.63, pv:-2.51, o:5.53, s:60.00
sp:-2.63, pv:-2.45, o:16.18, s:71.00
sp:-2.63, pv:-2.49, o:2.61, s:57.00
sp:-2.63, pv:-2.47, o:10.04, s:65.00
sp:-2.63, pv:-2.47, o:8.88, s:63.00
sp:-2.63, pv:-2.47, o:8.48, s:63.00
sp:-2.63, pv:-2.43, o:14.49, s:69.00
sp:-2.63, pv:-2.49, o:-0.12, s:56.00
sp:-2.63, pv:-2.52, o:2.70, s:57.00
sp:-2.63, pv:-2.59, o:-5.82, s:60.00
sp:-2.63, pv:-2.61, o:-1.06, s:56.00
sp:-2.63, pv:-2.63, o:-1.46, s:56.00
sp:-2.63, pv:-2.63, o:0.77, s:56.00
sp:-2.63, pv:-2.61, o:3.22, s:58.00
sp:-2.63, pv:-2.59, o:5.89, s:60.00
sp:-2.63, pv:-2.56, o:7.23, s:62.00
sp:-2.63, pv:-2.55, o:6.33, s:61.00
sp:-2.63, pv:-2.55, o:4.70, s:59.00
sp:-2.63, pv:-2.55, o:4.82, s:59.00
sp:-2.63, pv:-2.60, o:-4.13, s:59.00
sp:-2.63, pv:-2.60, o:2.29, s:57.00
sp:-2.63, pv:-2.73, o:-20.56, s:74.00
sp:-2.63, pv:-2.73, o:-4.57, s:59.00
sp:-2.63, pv:-2.75, o:-7.73, s:62.00
sp:-2.63, pv:-2.75, o:-5.33, s:60.00
sp:-2.63, pv:-2.75, o:-5.55, s:60.00
sp:-2.63, pv:-2.74, o:-3.01, s:58.00
sp:-2.63, pv:-2.72, o:-2.37, s:57.00
sp:-2.63, pv:-2.71, o:-1.46, s:56.00
sp:-2.63, pv:-2.70, o:-3.36, s:58.00
sp:-2.63, pv:-2.74, o:-9.10, s:64.00
sp:-2.63, pv:-2.70, o:1.86, s:56.00
sp:-2.63, pv:-2.70, o:-3.19, s:58.00
sp:-2.63, pv:-2.60, o:13.99, s:68.00
sp:-2.63, pv:-2.52, o:15.22, s:70.00
sp:-2.63, pv:-2.44, o:19.85, s:73.00
sp:-2.64, pv:-2.46, o:6.79, s:61.00
sp:-2.64, pv:-2.46, o:9.28, s:64.00
sp:-2.64, pv:-2.45, o:10.97, s:65.00
sp:-2.64, pv:-2.45, o:10.04, s:65.00
sp:-2.64, pv:-2.36, o:26.32, s:80.00
sp:-2.64, pv:-2.45, o:-0.99, s:56.00
sp:-2.64, pv:-2.49, o:3.89, s:58.00
sp:-2.64, pv:-2.62, o:-12.97, s:67.00
sp:-2.64, pv:-2.61, o:3.35, s:58.00
sp:-2.64, pv:-2.61, o:2.70, s:57.00
sp:-2.64, pv:-2.67, o:-8.24, s:63.00
sp:-2.64, pv:-2.67, o:-0.45, s:56.00
sp:-2.64, pv:-2.73, o:-10.36, s:65.00
sp:-2.64, pv:-2.70, o:0.73, s:56.00
sp:-2.64, pv:-2.70, o:-1.78, s:56.00
sp:-2.64, pv:-2.70, o:-1.23, s:56.00
sp:-2.64, pv:-2.70, o:-1.95, s:56.00
sp:-2.64, pv:-2.69, o:-1.30, s:56.00
sp:-2.64, pv:-2.70, o:-2.87, s:57.00
sp:-2.64, pv:-2.69, o:-0.51, s:56.00
sp:-2.64, pv:-2.69, o:-2.29, s:57.00
sp:-2.64, pv:-2.71, o:-5.84, s:60.00
sp:-2.64, pv:-2.67, o:5.51, s:60.00
sp:-2.64, pv:-2.67, o:-0.63, s:56.00
sp:-2.64, pv:-2.63, o:5.19, s:60.00
sp:-2.64, pv:-2.59, o:9.01, s:64.00
sp:-2.64, pv:-2.56, o:7.28, s:62.00
